   -0.262228     8.06768    -1.59249    -2.62228
   -0.262308     8.06506    -1.59189    -2.62308
   -0.262388     8.06244    -1.59144    -2.62388
   -0.262467     8.05981    -1.59085    -2.62467
   -0.262547     8.05719     -1.5904    -2.62547
   -0.262626     8.05456    -1.58995    -2.62626
   -0.262706     8.05193    -1.58936    -2.62706
   -0.262785     8.04931    -1.58876    -2.62785
   -0.262864     8.04668    -1.58831    -2.62864
   -0.262944     8.04405    -1.58787    -2.62944
   -0.263023     8.04142    -1.58727    -2.63023
   -0.263103     8.03879    -1.58668    -2.63103
   -0.263182     8.03616    -1.58623    -2.63182
   -0.263261     8.03352    -1.58578    -2.63261
    -0.26334     8.03089    -1.58519     -2.6334
    -0.26342     8.02826    -1.58459     -2.6342
   -0.263499     8.02562    -1.58414    -2.63499
   -0.263578     8.02298     -1.5837    -2.63578
   -0.263657     8.02035     -1.5831    -2.63657
   -0.263736     8.01771     -1.5825    -2.63736
   -0.263815     8.01507    -1.58206    -2.63815
   -0.263894     8.01243    -1.58161    -2.63894
   -0.263974     8.00979    -1.58101    -2.63974
   -0.264053     8.00715    -1.58042    -2.64053
   -0.264132     8.00451    -1.57997    -2.64132
   -0.264211     8.00187    -1.57937    -2.64211
   -0.264289     7.99923    -1.57893    -2.64289
   -0.264368     7.99658    -1.57833    -2.64368
   -0.264447     7.99394    -1.57788    -2.64447
   -0.264526     7.99129    -1.57729    -2.64526
   -0.264605     7.98865    -1.57684    -2.64605
   -0.264684       7.986    -1.57624    -2.64684
   -0.264763     7.98335    -1.57565    -2.64763
   -0.264841      7.9807     -1.5752    -2.64841
    -0.26492     7.97806    -1.57475     -2.6492
   -0.264999     7.97541    -1.57416    -2.64999
   -0.265077     7.97275    -1.57356    -2.65077
   -0.265156      7.9701    -1.57312    -2.65156
   -0.265235     7.96745    -1.57267    -2.65235
   -0.265313      7.9648    -1.57207    -2.65313
   -0.265392     7.96214    -1.57148    -2.65392
    -0.26547     7.95949    -1.57103     -2.6547
   -0.265549     7.95683    -1.57058    -2.65549
   -0.265628     7.95418    -1.56999    -2.65628
   -0.265706     7.95152    -1.56939    -2.65706
   -0.265784     7.94886    -1.56894    -2.65784
   -0.265863      7.9462    -1.56835    -2.65863
   -0.265941     7.94354     -1.5679    -2.65941
    -0.26602     7.94088     -1.5673     -2.6602
   -0.266098     7.93822    -1.56671    -2.66098
   -0.266176     7.93556    -1.56626    -2.66176
   -0.266255      7.9329    -1.56581    -2.66255
   -0.266333     7.93024    -1.56522    -2.66333
   -0.266411     7.92757    -1.56462    -2.66411
   -0.266489     7.92491    -1.56417    -2.66489
   -0.266567     7.92224    -1.56373    -2.66567
   -0.266646     7.91957    -1.56313    -2.66646
   -0.266724     7.91691    -1.56254    -2.66724
   -0.266802     7.91424    -1.56209    -2.66802
    -0.26688     7.91157    -1.56149     -2.6688
   -0.266958      7.9089    -1.56105    -2.66958
   -0.267036     7.90623    -1.56045    -2.67036
   -0.267114     7.90356    -1.55985    -2.67114
   -0.267192     7.90089    -1.55941    -2.67192
    -0.26727     7.89821    -1.55896     -2.6727
   -0.267348     7.89554    -1.55836    -2.67348
   -0.267426     7.89287    -1.55777    -2.67426
   -0.267504     7.89019    -1.55732    -2.67504
   -0.267581     7.88752    -1.55672    -2.67581
   -0.267659     7.88484    -1.55628    -2.67659
   -0.267737     7.88216    -1.55568    -2.67737
   -0.267815     7.87948    -1.55509    -2.67815
   -0.267892      7.8768    -1.55464    -2.67892
    -0.26797     7.87412    -1.55419     -2.6797
   -0.268048     7.87144     -1.5536    -2.68048
   -0.268126     7.86876      -1.553    -2.68126
   -0.268203     7.86608    -1.55255    -2.68203
   -0.268281      7.8634    -1.55196    -2.68281
   -0.268358     7.86071    -1.55151    -2.68358
   -0.268436     7.85803    -1.55091    -2.68436
   -0.268513     7.85535    -1.55032    -2.68513
   -0.268591     7.85266    -1.54987    -2.68591
   -0.268668     7.84997    -1.54927    -2.68668
   -0.268746     7.84729    -1.54883    -2.68746
   -0.268823      7.8446    -1.54823    -2.68823
   -0.268901     7.84191    -1.54763    -2.68901
   -0.268978     7.83922    -1.54719    -2.68978
   -0.269055     7.83653    -1.54674    -2.69055
   -0.269133     7.83384    -1.54614    -2.69133
    -0.26921     7.83114    -1.54555     -2.6921
   -0.269287     7.82845     -1.5451    -2.69287
   -0.269364     7.82576    -1.54451    -2.69364
   -0.269442     7.82306    -1.54406    -2.69442
   -0.269519     7.82037    -1.54346    -2.69519
   -0.269596     7.81767    -1.54287    -2.69596
   -0.269673     7.81498    -1.54242    -2.69673
    -0.26975     7.81228    -1.54182     -2.6975
   -0.269827     7.80958    -1.54138    -2.69827
   -0.269904     7.80688    -1.54078    -2.69904
   -0.269981     7.80418    -1.54018    -2.69981
   -0.270058     7.80148    -1.53974    -2.70058
   -0.270135     7.79878    -1.53914    -2.70135
   -0.270212     7.79608    -1.53869    -2.70212
   -0.270289     7.79337     -1.5381    -2.70289
   -0.270366     7.79067     -1.5375    -2.70366
   -0.270443     7.78797    -1.53705    -2.70443
    -0.27052     7.78526    -1.53646     -2.7052
   -0.270596     7.78255    -1.53601    -2.70596
   -0.270673     7.77985    -1.53542    -2.70673
    -0.27075     7.77714    -1.53482     -2.7075
   -0.270827     7.77443    -1.53437    -2.70827
   -0.270903     7.77172    -1.53378    -2.70903
    -0.27098     7.76901    -1.53333     -2.7098
   -0.271057      7.7663    -1.53273    -2.71057
   -0.271133     7.76359    -1.53214    -2.71133
    -0.27121     7.76088    -1.53169     -2.7121
   -0.271286     7.75817    -1.53109    -2.71286
   -0.271363     7.75545    -1.53065    -2.71363
   -0.271439     7.75274    -1.53005    -2.71439
   -0.271516     7.75002    -1.52946    -2.71516
   -0.271592     7.74731    -1.52901    -2.71592
   -0.271669     7.74459    -1.52841    -2.71669
   -0.271745     7.74187    -1.52797    -2.71745
   -0.271821     7.73915    -1.52737    -2.71821
   -0.271898     7.73644    -1.52677    -2.71898
   -0.271974     7.73372    -1.52633    -2.71974
    -0.27205       7.731    -1.52573     -2.7205
   -0.272127     7.72827    -1.52528    -2.72127
   -0.272203     7.72555    -1.52469    -2.72203
   -0.272279     7.72283    -1.52409    -2.72279
   -0.272355     7.72011    -1.52364    -2.72355
   -0.272431     7.71738    -1.52305    -2.72431
   -0.272508     7.71466     -1.5226    -2.72508
   -0.272584     7.71193      -1.522    -2.72584
    -0.27266      7.7092    -1.52141     -2.7266
   -0.272736     7.70648    -1.52081    -2.72736
   -0.272812     7.70375    -1.52037    -2.72812
   -0.272888     7.70102    -1.51977    -2.72888
   -0.272964     7.69829    -1.51932    -2.72964
    -0.27304     7.69556    -1.51873     -2.7304
   -0.273116     7.69283    -1.51813    -2.73116
   -0.273191      7.6901    -1.51768    -2.73191
   -0.273267     7.68736    -1.51709    -2.73267
   -0.273343     7.68463    -1.51664    -2.73343
   -0.273419      7.6819    -1.51604    -2.73419
   -0.273495     7.67916    -1.51545    -2.73495
    -0.27357     7.67643    -1.51485     -2.7357
   -0.273646     7.67369    -1.51441    -2.73646
   -0.273722     7.67095    -1.51396    -2.73722
   -0.273798     7.66821    -1.51336    -2.73798
   -0.273873     7.66548    -1.51277    -2.73873
   -0.273949     7.66274    -1.51217    -2.73949
   -0.274024        7.66    -1.51172    -2.74024
     -0.2741     7.65725    -1.51113      -2.741
   -0.274175     7.65451    -1.51068    -2.74175
   -0.274251     7.65177    -1.51008    -2.74251
   -0.274326     7.64903    -1.50949    -2.74326
   -0.274402     7.64628    -1.50889    -2.74402
   -0.274477     7.64354    -1.50844    -2.74477
   -0.274553     7.64079    -1.50785    -2.74553
   -0.274628     7.63805     -1.5074    -2.74628
   -0.274703      7.6353    -1.50681    -2.74703
   -0.274779     7.63255    -1.50621    -2.74779
   -0.274854      7.6298    -1.50561    -2.74854
   -0.274929     7.62705    -1.50517    -2.74929
   -0.275005      7.6243    -1.50472    -2.75005
    -0.27508     7.62155    -1.50412     -2.7508
   -0.275155      7.6188    -1.50353    -2.75155
    -0.27523     7.61605    -1.50293     -2.7523
   -0.275305      7.6133    -1.50248    -2.75305
    -0.27538     7.61054    -1.50189     -2.7538
   -0.275455     7.60779    -1.50144    -2.75455
    -0.27553     7.60503    -1.50084     -2.7553
   -0.275605     7.60228    -1.50025    -2.75605
    -0.27568     7.59952    -1.49965     -2.7568
   -0.275755     7.59676    -1.49921    -2.75755
    -0.27583       7.594    -1.49861     -2.7583
   -0.275905     7.59124    -1.49816    -2.75905
    -0.27598     7.58849    -1.49757     -2.7598
   -0.276055     7.58572    -1.49697    -2.76055
    -0.27613     7.58296    -1.49637     -2.7613
   -0.276205      7.5802    -1.49593    -2.76205
   -0.276279     7.57744    -1.49533    -2.76279
   -0.276354     7.57467    -1.49488    -2.76354
   -0.276429     7.57191    -1.49429    -2.76429
   -0.276503     7.56915    -1.49369    -2.76503
   -0.276578     7.56638     -1.4931    -2.76578
   -0.276653     7.56361    -1.49265    -2.76653
   -0.276727     7.56085    -1.49205    -2.76727
   -0.276802     7.55808    -1.49146    -2.76802
   -0.276876     7.55531    -1.49101    -2.76876
   -0.276951     7.55254    -1.49041    -2.76951
   -0.277025     7.54977    -1.48982    -2.77025
     -0.2771       7.547    -1.48922      -2.771
   -0.277174     7.54423    -1.48878    -2.77174
   -0.277249     7.54145    -1.48818    -2.77249
   -0.277323     7.53868    -1.48773    -2.77323
   -0.277397     7.53591    -1.48714    -2.77397
   -0.277472     7.53313    -1.48654    -2.77472
   -0.277546     7.53036    -1.48594    -2.77546
    -0.27762     7.52758     -1.4855     -2.7762
   -0.277695      7.5248     -1.4849    -2.77695
   -0.277769     7.52203    -1.48445    -2.77769
   -0.277843     7.51925    -1.48386    -2.77843
   -0.277917     7.51647    -1.48326    -2.77917
   -0.277991     7.51369    -1.48267    -2.77991
   -0.278065     7.51091    -1.48207    -2.78065
    -0.27814     7.50813    -1.48162     -2.7814
   -0.278214     7.50534    -1.48103    -2.78214
   -0.278288     7.50256    -1.48058    -2.78288
   -0.278362     7.49978    -1.47998    -2.78362
   -0.278436     7.49699    -1.47939    -2.78436
    -0.27851     7.49421    -1.47879     -2.7851
   -0.278583     7.49142    -1.47834    -2.78583
   -0.278657     7.48864    -1.47775    -2.78657
   -0.278731     7.48585     -1.4773    -2.78731
   -0.278805     7.48306    -1.47671    -2.78805
   -0.278879     7.48027    -1.47611    -2.78879
   -0.278953     7.47748    -1.47551    -2.78953
   -0.279026     7.47469    -1.47492    -2.79026
     -0.2791      7.4719    -1.47447      -2.791
   -0.279174     7.46911    -1.47387    -2.79174
   -0.279247     7.46632    -1.47343    -2.79247
   -0.279321     7.46352    -1.47283    -2.79321
   -0.279395     7.46073    -1.47223    -2.79395
   -0.279468     7.45793    -1.47164    -2.79468
   -0.279542     7.45514    -1.47104    -2.79542
   -0.279615     7.45234     -1.4706    -2.79615
   -0.279689     7.44955       -1.47    -2.79689
   -0.279762     7.44675    -1.46955    -2.79762
   -0.279836     7.44395    -1.46896    -2.79836
   -0.279909     7.44115    -1.46836    -2.79909
   -0.279983     7.43835    -1.46776    -2.79983
   -0.280056     7.43555    -1.46717    -2.80056
   -0.280129     7.43275    -1.46672    -2.80129
   -0.280203     7.42995    -1.46613    -2.80203
   -0.280276     7.42714    -1.46553    -2.80276
   -0.280349     7.42434    -1.46508    -2.80349
   -0.280422     7.42154    -1.46449    -2.80422
   -0.280496     7.41873    -1.46389    -2.80496
   -0.280569     7.41593    -1.46329    -2.80569
   -0.280642     7.41312    -1.46285    -2.80642
   -0.280715     7.41031    -1.46225    -2.80715
   -0.280788     7.40751    -1.46165    -2.80788
   -0.280861      7.4047    -1.46121    -2.80861
   -0.280934     7.40189    -1.46061    -2.80934
   -0.281007     7.39908    -1.46002    -2.81007
    -0.28108     7.39627    -1.45942     -2.8108
   -0.281153     7.39345    -1.45882    -2.81153
   -0.281226     7.39064    -1.45838    -2.81226
   -0.281299     7.38783    -1.45778    -2.81299
   -0.281372     7.38502    -1.45733    -2.81372
   -0.281445      7.3822    -1.45674    -2.81445
   -0.281517     7.37939    -1.45614    -2.81517
    -0.28159     7.37657    -1.45555     -2.8159
   -0.281663     7.37375    -1.45495    -2.81663
   -0.281736     7.37094    -1.45435    -2.81736
   -0.281808     7.36812    -1.45391    -2.81808
   -0.281881      7.3653    -1.45331    -2.81881
   -0.281954     7.36248    -1.45286    -2.81954
   -0.282026     7.35966    -1.45227    -2.82026
   -0.282099     7.35684    -1.45167    -2.82099
   -0.282171     7.35402    -1.45108    -2.82171
   -0.282244     7.35119    -1.45048    -2.82244
   -0.282316     7.34837    -1.44988    -2.82316
   -0.282389     7.34555    -1.44944    -2.82389
   -0.282461     7.34272    -1.44884    -2.82461
   -0.282534      7.3399    -1.44839    -2.82534
   -0.282606     7.33707     -1.4478    -2.82606
   -0.282678     7.33424     -1.4472    -2.82678
   -0.282751     7.33142     -1.4466    -2.82751
   -0.282823     7.32859    -1.44601    -2.82823
   -0.282895     7.32576    -1.44541    -2.82895
   -0.282968     7.32293    -1.44497    -2.82968
    -0.28304      7.3201    -1.44437     -2.8304
   -0.283112     7.31727    -1.44392    -2.83112
   -0.283184     7.31444    -1.44333    -2.83184
   -0.283256      7.3116    -1.44273    -2.83256
   -0.283328     7.30877    -1.44213    -2.83328
   -0.283401     7.30594    -1.44154    -2.83401
   -0.283473      7.3031    -1.44094    -2.83473
   -0.283545     7.30027     -1.4405    -2.83545
   -0.283617     7.29743     -1.4399    -2.83617
   -0.283689     7.29459     -1.4393    -2.83689
    -0.28376     7.29176    -1.43886     -2.8376
   -0.283832     7.28892    -1.43826    -2.83832
   -0.283904     7.28608    -1.43766    -2.83904
   -0.283976     7.28324    -1.43707    -2.83976
   -0.284048      7.2804    -1.43647    -2.84048
    -0.28412     7.27756    -1.43588     -2.8412
   -0.284192     7.27472    -1.43543    -2.84192
   -0.284263     7.27187    -1.43483    -2.84263
   -0.284335     7.26903    -1.43424    -2.84335
   -0.284407     7.26619    -1.43379    -2.84407
   -0.284478     7.26334    -1.43319    -2.84478
    -0.28455      7.2605     -1.4326     -2.8455
   -0.284622     7.25765      -1.432    -2.84622
   -0.284693      7.2548    -1.43141    -2.84693
   -0.284765     7.25195    -1.43081    -2.84765
   -0.284836     7.24911    -1.43036    -2.84836
   -0.284908     7.24626    -1.42977    -2.84908
   -0.284979     7.24341    -1.42917    -2.84979
   -0.285051     7.24056    -1.42872    -2.85051
   -0.285122     7.23771    -1.42813    -2.85122
   -0.285193     7.23485    -1.42753    -2.85193
   -0.285265       7.232    -1.42694    -2.85265
   -0.285336     7.22915    -1.42634    -2.85336
   -0.285407     7.22629    -1.42574    -2.85407
   -0.285479     7.22344     -1.4253    -2.85479
    -0.28555     7.22058     -1.4247     -2.8555
   -0.285621     7.21773     -1.4241    -2.85621
   -0.285692     7.21487    -1.42351    -2.85692
   -0.285763     7.21201    -1.42306    -2.85763
   -0.285834     7.20915    -1.42246    -2.85834
   -0.285906     7.20629    -1.42187    -2.85906
   -0.285977     7.20344    -1.42127    -2.85977
   -0.286048     7.20057    -1.42068    -2.86048
